datetime,machineID,volt,rotate,pressure,vibration,volt_mean_3h,volt_std_3h,volt_mean_24h,volt_std_24h,rotate_mean_3h,rotate_std_3h,rotate_mean_24h,rotate_std_24h,pressure_mean_3h,pressure_std_3h,pressure_mean_24h,pressure_std_24h,vibration_mean_3h,vibration_std_3h,vibration_mean_24h,vibration_std_24h,error1_flag_count_24h,error2_flag_count_24h,error3_flag_count_24h,error4_flag_count_24h,error5_flag_count_24h,days_since_maint_comp2,days_since_maint_comp4,days_since_maint_comp3,days_since_maint_comp1,model,age,fail_next_24h
2015-11-22 23:00:00,38,148.357344396759,451.015873321957,98.8453991550671,41.3750693037195,162.96138753665733,15.353888576286597,166.66350041764164,13.243870841430567,437.80238870376223,58.39026296425468,440.951515437069,53.60591686903376,102.46194955191844,6.845085748325075,101.28320050249756,10.596247706429,42.971326349289846,2.189965791166284,40.71960492486379,4.2201717406766255,0.0,0.0,0.0,0.0,0.0,114.70833333333331,39.708333333333336,39.708333333333336,24.70833333333333,model4,15,0
2015-11-22 23:00:00,39,185.385222402157,333.180864338734,80.704304477901,41.8556045707844,174.070704748027,11.76868509694484,170.25961110990622,17.62669805692678,359.93476131657667,39.76501208159711,438.134190663086,63.99758445207437,91.87005508977596,9.762276283082036,98.06681340971492,10.188887234460871,43.31418917185601,5.300969995454141,41.201483243397625,4.455510444967572,0.0,0.0,0.0,0.0,0.0,40.708333333333336,70.70833333333333,10.708333333333334,10.708333333333334,model4,0,0
2015-11-23 23:00:00,1,160.246055206579,519.238584014286,99.5891598119369,45.9353331292109,176.65133464542134,17.15336982024947,173.6792905106123,12.718525886440148,479.78802588666593,46.06297306773124,449.12460184093385,66.30758764542658,98.1374990247761,5.961785023709063,100.05752030604732,8.758198681897737,40.37041612224101,5.13899725745537,40.285946018894926,3.804767154699814,0.0,0.0,0.0,0.0,0.0,7.708333333333333,22.70833333333333,172.70833333333334,52.708333333333336,model3,18,0
2015-11-23 23:00:00,47,161.940308692041,445.852163561723,90.9881318040052,39.5307656208525,161.84535560744666,6.195221780448247,172.26914142650284,12.486547919960046,444.635781054103,18.011409172739242,457.3368520182166,54.38913501558808,95.80000495456882,4.815402202484577,97.33120302164777,6.426840811041484,42.20003808450341,2.709924158469111,41.16486782433614,4.959170184153607,0.0,0.0,0.0,0.0,0.0,3.7083333333333335,18.70833333333333,63.708333333333336,93.70833333333331,model2,6,0
2015-11-23 23:00:00,34,142.92506467808,454.684323200282,73.063188140361,47.8324981926369,168.49324584192465,22.464485814656403,171.67162307953984,14.624684240888314,468.1222596694647,26.873079346152075,451.3140366972666,50.82579372887607,86.33759950207458,12.366269907073375,99.81303329856532,10.56230526178047,49.3820529273476,1.4450363316094594,41.63103897564292,7.118089360202517,0.0,0.0,0.0,0.0,0.0,26.70833333333333,86.70833333333333,11.708333333333334,11.708333333333334,model4,10,0
2015-11-23 23:00:00,52,133.868931617357,430.483672405929,107.91945735827,43.988981476454,148.98407542747864,15.490358194435126,162.25667844514223,16.40994940216656,472.44283145020034,36.35757298635834,465.2180227718612,40.196180852508704,100.27684333193496,7.649946099501648,102.730758108854,10.918012892354014,41.95637940533736,3.3401524159884923,39.59076870172798,4.792658252236347,0.0,0.0,0.0,0.0,0.0,113.70833333333331,23.70833333333333,38.708333333333336,8.708333333333334,model3,14,0
2015-11-23 23:00:00,41,167.512688580395,530.939639361221,108.511471175641,34.5549001941462,166.48210383357335,9.57336095706798,168.50214270003227,15.39302690583592,437.11176528708666,82.85101568158919,443.6299978419216,42.546521674719806,104.7632909230868,7.225611022257465,101.98930663025249,8.634978132305786,39.262549969205104,4.303647128883552,41.28559387519137,4.378109293090683,0.0,0.0,0.0,0.0,0.0,175.70833333333334,25.70833333333333,10.708333333333334,10.708333333333334,model4,9,0
2015-11-23 23:00:00,3,178.288775948011,448.610251169071,77.1062831702654,37.1206591109741,159.76725595396434,19.29371792473011,170.90848639932813,13.669142528851271,466.1882329447498,40.933816168437005,435.4342153313963,54.88084124117712,86.78023737037601,10.14424545208996,99.65502269176596,10.645262922414329,36.96250513758987,3.1303967808185496,40.43058300992062,3.554234912847845,0.0,0.0,0.0,0.0,0.0,20.70833333333333,5.708333333333333,65.70833333333333,5.708333333333333,model3,8,0
2015-11-23 23:00:00,62,138.958058690731,495.266285181245,106.389796439682,51.5696013396672,169.43933737487865,26.40076339214613,172.3658233833177,12.87065950143213,452.7567764088725,43.123118490549466,467.15468816861966,48.25231391972932,99.80877526369947,12.86881296673649,99.10591908004766,9.31500929056386,40.420059697114,9.697327418689198,39.69461248162508,5.917889637521711,0.0,0.0,0.0,0.0,0.0,14.708333333333334,59.708333333333336,44.708333333333336,29.70833333333333,model4,20,0
2015-11-23 23:00:00,53,168.058837609404,448.416421406637,119.009323614845,40.9619053993586,180.8799001023704,14.356032604950062,172.4782784508185,13.280161993206685,451.4011025009763,64.08169964199516,457.7261066249699,40.25121560892937,121.28308919745864,6.490695379964302,123.820360169123,13.319879549360136,42.247635407280605,1.7978458931836838,40.03048861473221,6.346147015745999,0.0,0.0,0.0,0.0,0.0,14.708333333333334,119.70833333333331,89.70833333333333,29.70833333333333,model3,5,0
2015-11-23 23:00:00,13,171.793207522262,483.769755637009,102.420494510491,42.3405970053989,161.87943519862634,9.220477982549657,172.391266467284,15.496879716343258,502.9112960604089,19.03684996595504,452.3301325206792,49.59421959095365,100.96808644522184,3.843158458840361,100.55231391832426,12.18486114174287,39.77866674060838,2.313122198054288,40.53795579231331,5.111971159905565,0.0,0.0,0.0,0.0,0.0,16.708333333333332,61.708333333333336,1.7083333333333333,31.70833333333333,model1,15,0
2015-11-23 23:00:00,19,144.039483221133,454.6999828233,104.269193749945,52.0871921144973,157.568388652126,23.31742107746288,170.546255757949,16.92562140992784,419.45739106518727,34.24034893876114,441.2705414514096,45.669023736924125,102.97410647690371,7.649375854421026,101.30522057851124,9.990275162973742,48.42140793230979,3.3534837214672275,49.012821539580585,4.303382285864879,0.0,0.0,0.0,0.0,1.0,29.70833333333333,74.70833333333333,44.708333333333336,104.70833333333331,model3,17,1
2015-11-23 23:00:00,32,176.659742758414,448.412277481257,110.3388477993,37.8689403183359,164.16286715217703,11.794391054514213,170.45637907753996,16.12132273678802,443.4175428362003,28.417447307035275,453.1322587746696,37.89045834238979,101.63444115170095,7.870068490282885,102.11656659419708,8.55849160291772,40.83823476810819,2.575263488233824,39.8978313507333,4.304000040936271,0.0,0.0,0.0,0.0,0.0,77.70833333333333,47.708333333333336,62.708333333333336,2.708333333333333,model4,15,0
2015-11-23 23:00:00,56,175.327920992452,410.199458069283,85.840372419237,37.5308570698388,186.821292890228,10.183760662258202,175.4033714146132,15.665406320024967,401.7075897840584,14.358827326889834,388.6669798035828,64.60049108228455,96.91994039150632,9.63553826797301,99.97648603139776,11.271906608911678,38.46236565074239,3.0937205026885595,39.9173127414085,3.496101341519727,0.0,0.0,0.0,0.0,0.0,58.708333333333336,43.708333333333336,28.70833333333333,13.708333333333334,model1,10,0
2015-11-23 23:00:00,26,189.727213409137,458.089515126837,109.213618764004,32.7285363864481,191.1930699357143,4.269931643505927,168.231333335613,16.06959519711986,425.3227800691173,28.420188960263157,453.3294058887773,45.66409769932184,108.38597253628328,1.3514997020210129,101.16002132401286,7.977119084778145,37.63359053341595,4.293044185067806,38.95152622266394,5.124164816830984,0.0,0.0,0.0,0.0,0.0,6.708333333333333,6.708333333333333,36.708333333333336,21.70833333333333,model3,3,0
2015-11-23 23:00:00,90,152.882445031036,369.248370676502,111.471807052746,40.0830354529477,160.56942633311698,7.815789708660984,168.92329146975194,13.704402136739931,418.8466509144504,92.39237174235484,449.4127590977555,60.262855287652656,106.58709512577866,7.248393624234557,99.6099399639986,8.41760388346875,37.70306173344804,6.946512280682634,40.04810165108528,4.998952142157735,0.0,0.0,0.0,0.0,0.0,37.708333333333336,22.70833333333333,7.708333333333333,7.708333333333333,model2,2,0
2015-11-23 23:00:00,82,178.097750041196,425.934295146374,116.204961895086,46.2393900970978,155.461759994365,24.78966206012259,170.47132739337417,16.083711145675668,452.7896661231445,94.1998276607856,439.5051894949272,48.33662781770877,97.13470073712848,19.013097783874443,98.32678948421216,10.793480439235896,44.50531471305723,1.5299142319538717,42.29768806813856,4.12982159060202,0.0,0.0,0.0,0.0,0.0,209.70833333333331,74.70833333333333,44.708333333333336,14.708333333333334,model3,11,0
2015-11-23 23:00:00,33,158.42337502373,428.253937430595,96.5855700256894,39.3016534721128,179.040099088724,24.08777671481563,170.920249704832,13.564628109375631,445.979453934679,38.659143935859845,462.6340216411792,61.64888114788954,90.5100593136076,6.3661487688981255,97.73587588055968,8.383527883505199,41.04621046560722,3.642511121953685,38.54350817539942,4.7423898150895365,0.0,0.0,0.0,0.0,0.0,11.708333333333334,86.70833333333333,11.708333333333334,116.70833333333331,model3,14,0
2015-11-23 23:00:00,11,176.227511272316,375.74225099869,112.357175068298,35.5512417737335,183.46636303002663,17.94067685988299,171.83149057621347,13.709495932125492,380.417103276252,18.92287671904213,386.5202523724609,41.60418964378839,102.33505379422267,16.41727676045378,108.81795048975546,15.122132048076397,41.71426638135937,8.574093599439932,40.25580607917159,5.218985414470221,0.0,0.0,0.0,0.0,0.0,67.70833333333333,7.708333333333333,52.708333333333336,97.70833333333331,model2,6,0
2015-11-23 23:00:00,94,179.021302285978,474.812954367863,104.994756721375,36.8606005302881,172.46048380235766,5.929452687126848,166.27688652475464,12.800793812321082,477.3778116016062,56.10485493793924,458.2622567875992,67.24548005604389,101.83007453779672,8.313735066380257,98.1979082073752,9.472085415784337,38.4545897189708,3.39318771895105,39.96582529538234,4.00716157017505,0.0,0.0,0.0,0.0,0.0,4.708333333333333,4.708333333333333,19.70833333333333,109.70833333333331,model2,18,0
2015-11-23 23:00:00,46,184.839525733046,485.741408969406,100.762643674282,41.8133604091504,181.38017619894237,4.02166529259922,166.93231006071312,13.544610625642177,377.4376905313218,93.96023633836458,435.5128826739952,54.0453890076768,106.21647279832534,7.493882545944655,100.34880045502808,8.141008826264272,37.7662109161537,3.537526378097124,38.083404507882925,3.739132063497432,0.0,0.0,0.0,0.0,0.0,4.708333333333333,4.708333333333333,49.708333333333336,19.70833333333333,model4,10,0
2015-11-23 23:00:00,50,166.507491396907,450.865078777728,100.323573817697,36.5505643810606,173.2869690554697,13.305199316215283,167.38763193142535,12.240884383782968,407.8353343661001,97.49050503908238,432.5018733480249,55.20494487492719,100.90732002925292,9.68742819536784,101.54850610811263,10.528397928453172,43.14855702993114,6.77646407081397,41.13078661090655,4.259688619916901,0.0,0.0,0.0,0.0,0.0,42.708333333333336,12.708333333333334,42.708333333333336,57.708333333333336,model4,4,0
2015-11-23 23:00:00,66,162.759943928764,525.705135725229,95.6744738247891,33.0839305197599,164.98546507055565,4.066980612393312,165.43235245096437,18.0607645773825,454.4562403534619,61.91338240719707,443.3634646815926,59.96448830793989,100.04360348446173,4.077607868275489,101.03218098170468,8.448863271332444,38.311966307150136,5.194225717703506,39.58555607249932,4.455526388670768,0.0,0.0,0.0,0.0,0.0,8.708333333333334,38.708333333333336,8.708333333333334,23.70833333333333,model4,6,0
2015-11-23 23:00:00,85,178.227579243883,469.619775009664,83.3654751515919,40.7107772026574,171.56986398993968,13.859511991023137,172.5163996998996,14.311714724104554,474.7978524863168,4.586142201981863,457.06553213034505,44.49392877567454,105.00338466873092,19.675052840328465,102.04857430606768,10.924200747647983,41.80982026218378,1.259681010182499,38.57139088532164,4.796347528416391,0.0,0.0,0.0,0.0,0.0,12.708333333333334,72.70833333333333,72.70833333333333,12.708333333333334,model1,16,0
2015-11-23 23:00:00,55,186.473947698818,419.992686476129,108.425076437088,39.5261891383788,180.15517476929668,18.76165005717037,170.0814874708578,16.486798530260387,436.9649405132531,19.26159237244148,460.05933902541256,48.405944482578455,102.83026033718686,13.307460828617744,99.43743322963653,7.656884453411553,45.240405972782405,4.966561242119031,40.49499723525855,4.294855507138305,0.0,0.0,0.0,0.0,0.0,6.708333333333333,96.70833333333331,36.708333333333336,111.70833333333331,model3,17,0
2015-11-23 23:00:00,6,177.82850913736,376.094861640961,109.474959987359,45.2714649270164,171.90707959783063,19.404172649741326,169.05619569234247,12.33186614397436,408.2260134298599,46.52743812472422,449.7301917707111,45.7376283850906,106.20976371466068,2.828004331102291,104.27752536609246,8.83085994646771,42.59584214159349,2.787523729502398,39.09076629381329,3.9567633088550975,0.0,0.0,0.0,0.0,0.0,5.708333333333333,5.708333333333333,65.70833333333333,95.70833333333331,model3,7,0
2015-11-23 23:00:00,20,131.118741460545,499.317519761726,103.05587829495,34.4461119544654,151.38754223855133,17.84618291176176,166.45103820881965,13.861792300189368,450.8383468129523,81.90140763068052,468.9296996617113,53.2603071390445,101.0449628493734,9.741803814963657,98.65577427474152,9.530727631132654,39.41037258616732,4.559296306309635,41.04525182895843,5.398504662896249,0.0,0.0,0.0,0.0,0.0,8.708333333333334,83.70833333333333,8.708333333333334,38.708333333333336,model2,16,0
2015-11-23 23:00:00,51,191.786277734326,380.492671253371,107.111590311681,48.8266434562376,192.11433206425863,7.079450390270357,176.22696250513027,11.583951660206475,421.6155791721319,45.647082148683474,461.7365594366611,63.84399075249351,114.5674615858743,7.561436496985204,103.29503578754608,10.030612413419108,45.7710974733511,6.981341577721349,40.23302557554431,4.930509377867675,0.0,0.0,0.0,0.0,0.0,71.70833333333333,41.708333333333336,11.708333333333334,26.70833333333333,model4,19,0
2015-11-23 23:00:00,43,193.886643117158,501.41770234281,97.7651119213974,39.6077343910712,171.87662458068232,20.23587686678148,173.86290845247368,17.530391517073983,493.8094909481417,6.603570304708978,451.8252184382248,34.933688835788566,98.66046962851946,1.0051623481093217,99.6854465004861,8.670643347569552,46.90253098401157,6.325232793718245,49.50341697354651,4.096695400306494,0.0,0.0,0.0,0.0,0.0,6.708333333333333,21.70833333333333,96.70833333333331,21.70833333333333,model3,14,0
2015-11-23 23:00:00,98,168.129794676724,382.7608939144,73.5275446612956,31.9211286597431,170.266330277612,4.639306168025484,177.21583314921477,12.927379960821108,461.5022972529327,69.93251893986697,449.76926770328254,56.433696921593246,84.31235456664741,9.40190945396483,97.38056083515676,9.726789501447287,37.89215944236837,8.6969907530951,38.76215695445803,5.053713042312048,0.0,0.0,0.0,0.0,0.0,27.70833333333333,12.708333333333334,117.70833333333331,57.708333333333336,model2,20,0
2015-11-23 23:00:00,14,177.670600285453,530.121504175127,97.8687801157466,42.3841775583939,180.277236869146,8.12264085887076,167.87231210836185,15.584250706076377,489.8274502102349,36.97410230911003,470.2259062697858,41.01546436113336,95.57402819048974,10.255344973676127,98.01687852776466,8.168165310307995,38.55220640820114,4.015479442325574,38.24568550374816,3.7896288157843023,0.0,0.0,0.0,0.0,0.0,11.708333333333334,11.708333333333334,26.70833333333333,41.708333333333336,model3,1,0
2015-11-23 23:00:00,17,178.338888562701,513.256664357105,108.811013867157,36.9126631120623,173.87682089232098,3.870021949826314,171.8066214067666,14.891333332946092,478.2402262329744,38.539840611904346,466.69812998545314,34.570052528325405,94.07500507992296,14.034837788570243,99.73095313120145,9.67592036535473,42.198879367140144,10.010661972773764,39.93545108021852,5.5254259455263135,0.0,0.0,0.0,0.0,0.0,71.70833333333333,26.70833333333333,11.708333333333334,116.70833333333331,model1,14,0
2015-11-23 23:00:00,72,165.824229791746,552.499860571692,113.28759277253,38.9902735332685,164.4920453895687,1.1723633475451711,168.5919421545812,17.37160683729312,446.097894977527,95.28685044411334,459.07104801404256,47.03467324725388,115.2243206472727,2.458031129110679,101.33250995516534,14.494807891666484,35.3700619781431,5.614605724864582,39.43128607357431,4.7962246889220586,0.0,0.0,0.0,0.0,1.0,109.70833333333331,274.7083333333333,34.708333333333336,19.70833333333333,model4,2,0
2015-11-23 23:00:00,21,167.521956536661,543.596911994501,93.5603228520115,36.779345229881,176.70759387736936,11.400370263101134,171.5644287220252,14.058560749925686,466.8571051427152,80.53022035420064,454.7498216212061,51.282676131025376,92.52330790148284,2.573555900603125,101.55829970991296,9.245119266276046,38.040810418854576,3.949047737791537,39.60049683260856,4.834582901692605,0.0,0.0,0.0,0.0,0.0,49.708333333333336,4.708333333333333,49.708333333333336,34.708333333333336,model2,14,0
2015-11-23 23:00:00,81,173.178689390009,500.68538148316,105.409303997551,35.3376867673756,174.86937597334634,8.461837044617138,175.46384075816738,10.89898145231082,463.9138816236164,43.411343306212935,448.0011483418561,52.433521769713686,98.57694414125964,6.50493826899701,99.98739918633034,9.285661884254685,39.260491660393576,3.9407248080149855,39.97488638152021,4.398719984911629,0.0,0.0,0.0,0.0,0.0,40.708333333333336,130.70833333333334,25.70833333333333,10.708333333333334,model4,1,0
2015-11-23 23:00:00,9,198.918477690574,441.744813159176,103.256328795629,45.1721964570896,174.044230841241,26.03684480222132,168.73418967981954,12.833864626857872,463.7834330847152,20.22177200032037,456.7216613905492,48.347469888861575,109.08377805885593,5.468245530419402,98.99166749048618,10.45911709266456,44.09895813920138,1.7147527373995102,40.68550898169761,5.566902526954749,0.0,0.0,0.0,0.0,0.0,9.708333333333334,39.708333333333336,144.70833333333334,9.708333333333334,model4,7,0
2015-11-23 23:00:00,12,164.681802915662,360.365322274439,92.5723625270266,44.4854066680481,177.77814454557833,11.464282001856985,170.45284719754534,14.281561667782922,434.7999972605456,79.01118492408726,461.135240740668,59.48614435529471,94.1860045567468,5.132207355976444,97.8934738462668,8.917765777129214,38.49208069414272,5.3939706147666335,41.45708906810962,4.93416469746537,0.0,0.0,0.0,0.0,0.0,35.708333333333336,5.708333333333333,215.70833333333331,5.708333333333333,model3,9,0
2015-11-23 23:00:00,75,171.173669271759,398.652162726605,96.8555726511325,35.5096137816719,171.91387651826997,13.54246837684626,167.01827888022558,13.566993667108123,452.4227063282371,51.804017349048245,458.9738869089724,39.61023545342523,98.11979634289838,7.370787840868656,99.551332685882,7.306369166205614,35.76625519516535,6.510245441639065,40.86164590421718,5.26010830919927,0.0,0.0,0.0,0.0,0.0,35.708333333333336,65.70833333333333,5.708333333333333,110.70833333333331,model3,19,0
2015-11-23 23:00:00,36,151.633658192745,526.100360653879,101.264206668763,50.2296450072198,161.94008130315032,21.346643399072672,168.77389225667574,16.92074582663776,493.2766870127078,30.158674613929747,459.8834044310474,58.20232393171754,99.64731851118935,15.713289424024124,100.53891843723268,11.573051660013853,44.42496752944191,7.483990997998394,40.91780741173636,5.149583797501695,0.0,0.0,0.0,0.0,0.0,5.708333333333333,5.708333333333333,35.708333333333336,170.70833333333334,model4,5,0
2015-11-23 23:00:00,42,166.018639269625,536.091441537785,92.8992273579581,30.7621725826965,168.500559944399,2.897019709100699,169.24394207013057,14.915316848844252,437.62592613137264,87.35177996751118,449.89865520701096,50.85539536555871,95.48163754787863,2.5682569279510377,100.60916053454632,8.854989054808875,38.14138771015061,7.639582735321787,42.65860706259962,6.229512473412838,0.0,0.0,0.0,0.0,0.0,6.708333333333333,51.708333333333336,36.708333333333336,21.70833333333333,model1,7,0
2015-11-23 23:00:00,63,181.666841841991,420.383602795219,102.669914656601,40.2248147361177,173.30545762402767,16.041469899436173,173.17194089031352,15.234766146311982,384.2567545262809,45.78493891052458,439.3139966886072,51.797016367694425,92.35491478966946,9.42862469484928,100.91117353202044,10.359979753219449,43.248070874980215,6.084707832963161,38.621873880317146,5.866698380206103,0.0,0.0,0.0,0.0,0.0,14.708333333333334,29.70833333333333,29.70833333333333,14.708333333333334,model4,14,0
2015-11-23 23:00:00,95,182.040256130372,415.507423945873,94.0971548433093,29.2634182986996,190.22655155032467,12.691244078950175,184.8705445583073,16.707765656582662,470.8461936004134,48.017123201403706,457.60817737223374,43.27091086353399,92.1611072428754,16.34789186837063,100.14834645401324,11.35464258624456,36.58929512082095,8.7162329157008,39.49544444548583,5.651671458525152,0.0,0.0,0.0,0.0,0.0,112.70833333333331,22.70833333333333,7.708333333333333,37.708333333333336,model2,18,0
2015-11-23 23:00:00,30,167.033740302674,526.619418493525,120.138761085937,36.9107558093092,167.01325483753666,11.265671736420586,168.09171894258557,12.508556454077462,443.0354028504316,72.40490822093265,435.9719694500175,53.512992389606005,104.2367379855873,13.774096638535612,97.81534639318646,11.774603493680743,36.92147211085953,0.9568112335428178,40.78837014552109,5.7270739921719045,0.0,0.0,0.0,0.0,0.0,78.70833333333333,48.708333333333336,3.7083333333333335,18.70833333333333,model3,20,0
2015-11-23 23:00:00,28,153.7703344852,428.185145843124,133.235772580962,44.8206132132564,160.47163124201,14.689159153232447,168.07948953882183,16.31429593578111,436.8171480116569,15.963775390202828,448.64333262241945,44.23389426178564,131.3308833099517,6.992774326832476,130.50168087274687,8.471545191761342,43.42571802245445,3.239616113497224,41.03860632930425,4.412834506539474,0.0,0.0,0.0,0.0,0.0,161.70833333333334,26.70833333333333,101.70833333333331,41.708333333333336,model4,1,0
2015-11-23 23:00:00,18,163.24367725039,384.422783057088,92.5430638159619,33.2072903795505,163.74357581931966,17.521713889793464,166.95508914572503,15.016095889498306,454.5325049444144,65.8916568656751,452.7720968451191,54.03990012388341,97.38129408899388,5.37835118009616,97.85306577657718,9.563026121172593,39.31219176893574,5.563707331423157,40.105411850641175,5.486745207439299,0.0,0.0,0.0,0.0,0.0,72.70833333333333,27.70833333333333,12.708333333333334,42.708333333333336,model3,15,0
2015-11-23 23:00:00,22,166.20704509296,404.239727813114,98.9244006346019,41.5579340528211,161.81314443104966,6.413640468706215,169.18905910544174,13.987370918750932,428.73279256689983,29.1940481873301,458.9617914822609,51.385734019178585,100.9508519061962,3.101252721976433,102.72070510037452,10.141065590624372,39.73299792291397,2.120265901165309,38.82643194272173,5.614018488317536,0.0,0.0,0.0,0.0,0.0,20.70833333333333,5.708333333333333,20.70833333333333,5.708333333333333,model1,14,0
2015-11-23 23:00:00,58,189.971050010529,539.688803328346,108.920423459659,44.5874869113563,180.20189673707705,8.795691186845831,169.13311444956238,13.409848066680128,454.4278389698493,79.53688615511143,446.0609310322952,57.72385507006893,99.12740277607082,12.320349967911737,100.5596689499615,10.90251567026477,41.47667281125377,6.17752770855141,38.81659263989435,5.251708492889614,0.0,0.0,0.0,0.0,0.0,116.70833333333331,26.70833333333333,26.70833333333333,41.708333333333336,model1,5,0
2015-11-23 23:00:00,93,134.421153245306,518.626448613557,116.06904572786,42.3358888263955,155.17558889460364,18.021049116093256,167.80481989843372,16.8935779031889,494.3808711086787,64.6978077736674,455.9808309031821,55.99908243523608,97.3608697072532,17.038544053191224,99.63994732329712,9.73063110054976,40.87838996361716,5.1020949961203055,38.71530901711008,5.622476316841404,0.0,0.0,0.0,0.0,0.0,11.708333333333334,191.70833333333331,11.708333333333334,86.70833333333333,model3,18,0
2015-11-23 23:00:00,65,176.931741962456,497.811873129958,101.401834763977,42.863584882733,159.57261007646136,17.852516848827612,167.400181195283,14.399393834607189,489.8462616136339,15.86547076749091,447.9695580758783,56.841945260015336,93.54932652388878,10.57315851609903,100.9928586499242,10.793399676415396,38.622154234333614,4.575048198636309,39.66667720333913,3.656098685439907,0.0,0.0,0.0,0.0,0.0,101.70833333333331,56.708333333333336,11.708333333333334,86.70833333333333,model3,15,0
2015-11-23 23:00:00,79,173.019890435594,435.534866049197,103.747351222001,37.8584011525883,174.580310695458,8.088723719970243,173.3759325272962,13.768678807180384,459.403818798841,26.87321964913325,448.01837966271313,36.25968575058478,103.3169536174557,1.564188584044084,103.00438129975002,9.90527350011432,38.53831835426514,2.38056358025606,39.1917276402435,5.118598097563358,0.0,0.0,0.0,0.0,0.0,70.70833333333333,55.708333333333336,10.708333333333334,10.708333333333334,model3,14,0
2015-11-23 23:00:00,37,153.002164499467,488.912134349218,111.922291635249,47.0442768921701,164.40300778489598,11.287542926803924,171.03499652201154,15.470430166324157,459.44864711903074,42.4645003131998,448.57544654770186,47.41125182932946,95.63332856644884,14.764306612692796,99.50723787703672,9.547382334470075,43.57544982889639,6.169020113838628,41.86371057437897,5.250768185743986,0.0,1.0,0.0,0.0,0.0,8.708333333333334,53.708333333333336,68.70833333333333,158.70833333333334,model1,16,0
2015-11-23 23:00:00,83,157.10024832139,448.032229263865,104.657137670675,41.1163498118452,165.553689885639,11.915956749246496,170.4265516704088,16.12974418949607,460.6702245813439,64.63832441710613,471.0027780414294,54.59555543138084,100.1623968657049,14.15283017222777,98.13882062440008,9.909356699079163,39.6780680158824,10.041340174571094,39.53961466258645,5.05673304461258,0.0,0.0,0.0,0.0,0.0,26.70833333333333,101.70833333333331,26.70833333333333,41.708333333333336,model4,18,0
2015-11-23 23:00:00,4,164.201609359112,410.889566006173,85.2872674173782,41.5192807530066,149.973141637347,13.62533552230265,166.26006794768642,15.471928178848856,454.9674173537636,48.27676802136619,447.3013478967692,44.30142132208014,95.9651499132658,11.963145830720006,98.49726175869402,9.924963015829237,37.31791095108256,6.308617005903464,41.52262931176293,5.098961894989894,0.0,0.0,0.0,0.0,0.0,10.708333333333334,10.708333333333334,25.70833333333333,85.70833333333333,model3,7,0
2015-11-23 23:00:00,84,194.576039357152,515.973651908448,108.989386972811,43.2707337967674,180.0274498533207,17.547989623388684,172.27177239137563,15.635949447953138,471.08916940670537,41.8269760744962,440.98225892948807,41.0943631249868,98.57946285716018,9.66618675909188,101.01666650703623,8.528661970691486,45.2025344119177,9.727390608526646,39.98092097267661,5.954278512179814,0.0,0.0,0.0,0.0,0.0,52.708333333333336,7.708333333333333,37.708333333333336,22.70833333333333,model3,9,0
2015-11-23 23:00:00,71,131.631935273292,441.811162875835,95.2910951160054,47.8228756322846,151.65933804120732,18.02112586241616,163.1828770364858,15.18994305091524,464.56940767891473,25.363928380675866,465.6930896241672,49.215657081424006,98.23283942749124,3.30997237078628,99.45308006366196,9.588695241700425,41.47232088945219,6.183856944355259,39.8444061307673,5.913745676156911,0.0,0.0,0.0,0.0,0.0,61.708333333333336,46.708333333333336,1.7083333333333333,16.708333333333332,model2,18,0
2015-11-23 23:00:00,48,148.898659175706,464.003893856081,87.0295938576782,53.5779297549374,148.00623665440335,4.311364379139496,161.35354483619923,14.898597579466324,457.6755876959701,30.020752901361305,409.9010549241999,59.295943820411,99.5247150211418,10.827792307160207,98.90768994583064,10.730792640532504,47.138568630697016,6.407547286224962,40.376742312992754,5.961659324261577,0.0,0.0,0.0,0.0,0.0,16.708333333333332,46.708333333333336,1.7083333333333333,16.708333333333332,model4,10,0
2015-11-23 23:00:00,29,180.693686282563,560.652395072461,101.840953428269,45.5431532003851,179.61788744273397,15.852173137653615,175.13893661745809,16.389671686438565,497.6949267024165,71.446676746277,438.77110289775743,52.48860855351258,98.82570536664792,11.145937932083648,99.2337052813726,13.60176874808099,43.00565313522234,2.265005901536864,38.3360475528887,5.158658119975432,0.0,0.0,0.0,0.0,0.0,55.708333333333336,40.708333333333336,10.708333333333334,25.70833333333333,model4,3,0
2015-11-23 23:00:00,97,159.25555264452,362.158862511487,83.0594401310871,38.4568448206359,175.9207708566997,14.450920852920415,170.17127947134972,13.16404832198942,389.7115265055349,29.8405142371108,435.1463094608811,33.05426763780637,92.98391034868456,18.01040230752977,97.6845265365351,10.235219277309886,39.68902236687629,1.1371295667068264,42.32844198556382,4.723854291159618,0.0,0.0,0.0,0.0,0.0,3.7083333333333335,3.7083333333333335,78.70833333333333,33.708333333333336,model2,14,0
2015-11-23 23:00:00,68,168.313680763404,573.929301080497,96.938658254823,36.8753904949056,167.79710017642466,22.160155394562253,168.66902561930422,13.870596241140898,485.1832623643313,86.56848644388906,451.3516171537578,60.61665921682895,101.44623635760736,4.375410303085534,100.7638412090092,10.492800379184052,39.93708015579461,5.996290757800659,40.85673496755309,4.536717606045706,0.0,0.0,0.0,0.0,0.0,40.708333333333336,10.708333333333334,55.708333333333336,130.70833333333334,model3,10,0
